Scenario - bike_pilot_block
Logfile written - 09/16/2019 08:25:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub04	62	Picture	cross_default	2884850	29191	1	3866	1	28750	3750	other	0
sub04	62	Picture	arrow_switch	2888716	33057	1	2533	1	32500	2500	other	0
sub04	62	Picture	cross_respond	2891249	35589	1	2533	1	35000	2500	other	0
sub04	62	Picture	cross_wait	2893781	38122	1	3865	1	37500	next	hit	857
sub04	62	Response	1	2897516	41857	1
sub04	62A	Picture	correct	2897646	0	1	2133	1	0	2000	other	0
sub04	63	Picture	cross_start	2899912	0	1	10130	1	0	10000	other	0
sub04	63	Picture	arrow_left	2910043	10130	1	2533	1	10000	2500	other	0
sub04	63	Picture	cross_default	2912575	12663	1	3865	1	12500	3750	other	0
sub04	63	Picture	cross_default	2916441	16528	1	2533	1	16250	2500	other	0
sub04	63	Picture	cross_default	2918973	19061	1	2533	1	18750	2500	other	0
sub04	63	Picture	cross_default	2921506	21593	1	2532	1	21250	2500	other	0
sub04	63	Picture	cross_default	2924038	24126	1	2533	1	23750	2500	other	0
sub04	63	Picture	cross_default	2926571	26659	1	2532	1	26250	2500	other	0
sub04	63	Picture	cross_default	2929104	29191	1	3865	1	28750	3750	other	0
sub04	63	Picture	arrow_stay	2932969	33056	1	2533	1	32500	2500	other	0
sub04	63	Picture	cross_respond	2935502	35589	1	2533	1	35000	2500	other	0
sub04	63	Picture	cross_wait	2938034	38122	1	8664	1	37500	next	hit	871
sub04	63	Response	1	2946635	46723	1
sub04	63A	Picture	correct	2946698	0	1	2133	1	0	2000	other	0
sub04	64	Picture	cross_start	2948964	0	1	10130	1	0	10000	other	0
sub04	64	Picture	arrow_left	2959094	10130	1	2533	1	10000	2500	other	0
sub04	64	Picture	cross_default	2961627	12663	1	3865	1	12500	3750	other	0
sub04	64	Picture	cross_default	2965492	16528	1	2533	1	16250	2500	other	0
sub04	64	Picture	cross_default	2968025	19061	1	2533	1	18750	2500	other	0
sub04	64	Picture	cross_default	2970557	21593	1	2532	1	21250	2500	other	0
sub04	64	Picture	cross_default	2973090	24126	1	2533	1	23750	2500	other	0
sub04	64	Picture	cross_default	2975623	26658	1	2533	1	26250	2500	other	0
sub04	64	Picture	cross_default	2978155	29191	1	3865	1	28750	3750	other	0
sub04	64	Picture	arrow_switch	2982021	33056	1	2533	1	32500	2500	other	0
sub04	64	Picture	cross_respond	2984553	35589	1	2533	1	35000	2500	other	0
sub04	64	Picture	cross_wait	2987086	38122	1	3332	1	37500	next	hit	885
sub04	64	Response	2	2990395	41431	1
sub04	64A	Picture	correct	2990418	0	1	2133	1	0	2000	other	0
sub04	65	Picture	cross_start	2992684	0	1	10130	1	0	10000	other	0
sub04	65	Picture	arrow_left	3002814	10130	1	2533	1	10000	2500	other	0
sub04	65	Picture	cross_default	3005347	12663	1	3865	1	12500	3750	other	0
sub04	65	Picture	cross_default	3009212	16528	1	2533	1	16250	2500	other	0
sub04	65	Picture	cross_default	3011745	19061	1	2533	1	18750	2500	other	0
sub04	65	Picture	cross_default	3014277	21593	1	2532	1	21250	2500	other	0
sub04	65	Picture	cross_default	3016810	24126	1	2533	1	23750	2500	other	0
sub04	65	Picture	cross_default	3019342	26658	1	2533	1	26250	2500	other	0
sub04	65	Picture	cross_default	3021875	29191	1	3865	1	28750	3750	other	0
sub04	65	Picture	arrow_stay	3025740	33056	1	2532	1	32500	2500	other	0
sub04	65	Picture	cross_respond	3028273	35589	1	2533	1	35000	2500	other	0
sub04	65	Picture	cross_wait	3030806	38122	1	2266	1	37500	next	hit	899
sub04	65	Response	1	3032955	40270	1
sub04	65A	Picture	correct	3033072	0	1	2133	1	0	2000	other	0
sub04	66	Picture	cross_start	3035338	0	1	10130	1	0	10000	other	0
sub04	66	Picture	arrow_left	3045468	10130	1	2533	1	10000	2500	other	0
sub04	66	Picture	cross_default	3048000	12663	1	3865	1	12500	3750	other	0
sub04	66	Picture	arrow_left	3051866	16528	1	2533	1	16250	2500	other	0
sub04	66	Picture	cross_default	3054398	19061	1	2533	1	18750	2500	other	0
sub04	66	Picture	arrow_left	3056931	21593	1	2533	1	21250	2500	other	0
sub04	66	Picture	cross_default	3059463	24126	1	2533	1	23750	2500	other	0
sub04	66	Picture	arrow_right	3061996	26658	1	2533	1	26250	2500	other	0
sub04	66	Picture	cross_default	3064529	29191	1	3865	1	28750	3750	other	0
sub04	66	Picture	arrow_stay	3068394	33056	1	2533	1	32500	2500	other	0
sub04	66	Picture	cross_respond	3070927	35589	1	2533	1	35000	2500	other	0
sub04	66	Picture	cross_wait	3073459	38122	1	3199	1	37500	next	hit	913
sub04	66	Response	1	3076634	41296	1
sub04	66A	Picture	correct	3076658	0	1	2133	1	0	2000	other	0
sub04	67	Picture	cross_start	3078924	0	1	10130	1	0	10000	other	0
sub04	67	Picture	arrow_right	3089054	10130	1	2533	1	10000	2500	other	0
sub04	67	Picture	cross_default	3091587	12663	1	3866	1	12500	3750	other	0
sub04	67	Picture	arrow_right	3095452	16528	1	2533	1	16250	2500	other	0
sub04	67	Picture	cross_default	3097985	19061	1	2533	1	18750	2500	other	0
sub04	67	Picture	arrow_right	3100518	21593	1	2533	1	21250	2500	other	0
sub04	67	Picture	cross_default	3103050	24126	1	2533	1	23750	2500	other	0
sub04	67	Picture	arrow_switch	3105583	26658	1	2533	1	26250	2500	other	0
sub04	67	Picture	cross_default	3108115	29191	1	3865	1	28750	3750	other	0
sub04	67	Picture	arrow_switch	3111981	33056	1	2533	1	32500	2500	other	0
sub04	67	Picture	cross_respond	3114513	35589	1	2533	1	35000	2500	other	0
sub04	67	Picture	cross_wait	3117046	38122	1	5198	1	37500	next	miss	0
sub04	67	Response	2	3122154	43230	1
sub04	67A	Picture	incorrect	3122244	0	1	2133	1	0	2000	other	0
sub04	68	Picture	cross_start	3124510	0	1	10130	1	0	10000	other	0
sub04	68	Picture	arrow_left	3134640	10130	1	2533	1	10000	2500	other	0
sub04	68	Picture	cross_default	3137173	12663	1	3866	1	12500	3750	other	0
sub04	68	Picture	cross_default	3141039	16528	1	2532	1	16250	2500	other	0
sub04	68	Picture	cross_default	3143571	19061	1	2533	1	18750	2500	other	0
sub04	68	Picture	cross_default	3146104	21593	1	2533	1	21250	2500	other	0
sub04	68	Picture	cross_default	3148636	24126	1	2533	1	23750	2500	other	0
sub04	68	Picture	cross_default	3151169	26659	1	2533	1	26250	2500	other	0
sub04	68	Picture	cross_default	3153701	29191	1	3865	1	28750	3750	other	0
sub04	68	Picture	arrow_stay	3157567	33057	1	2533	1	32500	2500	other	0
sub04	68	Picture	cross_respond	3160099	35589	1	2533	1	35000	2500	other	0
sub04	68	Picture	cross_wait	3162632	38122	1	6265	1	37500	next	hit	941
sub04	68	Response	1	3168793	44283	1
sub04	68A	Picture	correct	3168897	0	1	2133	1	0	2000	other	0
sub04	69	Picture	cross_start	3171163	0	1	10130	1	0	10000	other	0
sub04	69	Picture	arrow_left	3181293	10130	1	2532	1	10000	2500	other	0
sub04	69	Picture	cross_default	3183825	12663	1	3865	1	12500	3750	other	0
sub04	69	Picture	cross_default	3187691	16528	1	2533	1	16250	2500	other	0
sub04	69	Picture	cross_default	3190223	19061	1	2533	1	18750	2500	other	0
sub04	69	Picture	cross_default	3192756	21593	1	2533	1	21250	2500	other	0
sub04	69	Picture	cross_default	3195289	24126	1	2532	1	23750	2500	other	0
sub04	69	Picture	cross_default	3197821	26658	1	2533	1	26250	2500	other	0
sub04	69	Picture	cross_default	3200354	29191	1	3865	1	28750	3750	other	0
sub04	69	Picture	arrow_stay	3204219	33056	1	2533	1	32500	2500	other	0
sub04	69	Picture	cross_respond	3206752	35589	1	2533	1	35000	2500	other	0
sub04	69	Picture	cross_wait	3209284	38122	1	6398	2	37500	next	hit	955
sub04	69	Response	1	3215593	44431	1
sub04	69A	Picture	correct	3215682	0	1	2133	1	0	2000	other	0
sub04	70	Picture	cross_start	3217948	0	1	10130	1	0	10000	other	0
sub04	70	Picture	arrow_right	3228078	10130	1	2533	1	10000	2500	other	0
sub04	70	Picture	cross_default	3230611	12663	1	3866	1	12500	3750	other	0
sub04	70	Picture	cross_default	3234476	16528	1	2533	1	16250	2500	other	0
sub04	70	Picture	cross_default	3237009	19061	1	2532	1	18750	2500	other	0
sub04	70	Picture	cross_default	3239541	21593	1	2533	1	21250	2500	other	0
sub04	70	Picture	cross_default	3242074	24126	1	2533	1	23750	2500	other	0
sub04	70	Picture	cross_default	3244607	26658	1	2533	1	26250	2500	other	0
sub04	70	Picture	cross_default	3247139	29191	1	3866	1	28750	3750	other	0
sub04	70	Picture	arrow_stay	3251005	33057	1	2532	1	32500	2500	other	0
sub04	70	Picture	cross_respond	3253537	35589	1	2533	1	35000	2500	other	0
sub04	70	Picture	cross_wait	3256070	38122	1	5332	1	37500	next	hit	969
sub04	70	Response	2	3261273	43325	1
sub04	70A	Picture	correct	3261401	0	1	2133	1	0	2000	other	0
sub04	71	Picture	cross_start	3263667	0	1	10130	1	0	10000	other	0
sub04	71	Picture	arrow_left	3273798	10130	1	2533	1	10000	2500	other	0
sub04	71	Picture	cross_default	3276330	12663	1	3865	1	12500	3750	other	0
sub04	71	Picture	cross_default	3280196	16528	1	2533	1	16250	2500	other	0
sub04	71	Picture	cross_default	3282728	19061	1	2533	1	18750	2500	other	0
sub04	71	Picture	cross_default	3285261	21593	1	2533	1	21250	2500	other	0
sub04	71	Picture	cross_default	3287793	24126	1	2533	1	23750	2500	other	0
sub04	71	Picture	cross_default	3290326	26658	1	2533	1	26250	2500	other	0
sub04	71	Picture	cross_default	3292859	29191	1	3865	1	28750	3750	other	0
sub04	71	Picture	arrow_stay	3296724	33056	1	2533	1	32500	2500	other	0
sub04	71	Picture	cross_respond	3299257	35589	1	2533	1	35000	2500	other	0
sub04	71	Picture	cross_wait	3301789	38122	1	4665	1	37500	next	hit	983
sub04	71	Response	1	3306312	42645	1
sub04	71A	Picture	correct	3306454	0	1	2133	1	0	2000	other	0
sub04	72	Picture	cross_start	3308720	0	1	10130	1	0	10000	other	0
sub04	72	Picture	arrow_left	3318851	10130	1	2533	1	10000	2500	other	0
sub04	72	Picture	cross_default	3321383	12663	1	3865	1	12500	3750	other	0
sub04	72	Picture	arrow_stay	3325249	16528	1	2533	1	16250	2500	other	0
sub04	72	Picture	cross_default	3327781	19061	1	2533	1	18750	2500	other	0
sub04	72	Picture	arrow_switch	3330314	21593	1	2533	1	21250	2500	other	0
sub04	72	Picture	cross_default	3332846	24126	1	2533	1	23750	2500	other	0
sub04	72	Picture	arrow_right	3335379	26658	1	2533	1	26250	2500	other	0
sub04	72	Picture	cross_default	3337911	29191	1	3865	1	28750	3750	other	0
sub04	72	Picture	arrow_switch	3341777	33056	1	2533	1	32500	2500	other	0
sub04	72	Picture	cross_respond	3344309	35589	1	2533	1	35000	2500	other	0
sub04	72	Picture	cross_wait	3346842	38122	1	9997	1	37500	next	hit	997
sub04	72	Response	2	3356792	48071	1
sub04	72A	Picture	correct	3356839	0	1	2133	1	0	2000	other	0
sub04	73	Picture	cross_start	3359105	0	1	10130	1	0	10000	other	0
sub04	73	Picture	arrow_left	3369235	10130	1	2533	1	10000	2500	other	0
sub04	73	Picture	cross_default	3371768	12663	1	3865	1	12500	3750	other	0
sub04	73	Picture	cross_default	3375633	16528	1	2533	1	16250	2500	other	0
sub04	73	Picture	cross_default	3378166	19061	1	2533	1	18750	2500	other	0
sub04	73	Picture	cross_default	3380698	21593	1	2532	1	21250	2500	other	0
sub04	73	Picture	cross_default	3383231	24126	1	2533	1	23750	2500	other	0
sub04	73	Picture	cross_default	3385763	26659	1	2533	1	26250	2500	other	0
sub04	73	Picture	cross_default	3388296	29191	1	3865	1	28750	3750	other	0
sub04	73	Picture	arrow_switch	3392161	33057	1	2533	1	32500	2500	other	0
sub04	73	Picture	cross_respond	3394694	35589	1	2533	1	35000	2500	other	0
sub04	73	Picture	cross_wait	3397226	38122	1	13462	1	37500	next	miss	0
sub04	73	Response	1	3410552	51447	1
sub04	73A	Picture	incorrect	3410689	0	1	2133	1	0	2000	other	0
sub04	74	Picture	cross_start	3412955	0	1	10130	1	0	10000	other	0
sub04	74	Picture	arrow_left	3423085	10130	1	2533	1	10000	2500	other	0
sub04	74	Picture	cross_default	3425618	12663	1	3866	1	12500	3750	other	0
sub04	74	Picture	cross_default	3429483	16528	1	2533	1	16250	2500	other	0
sub04	74	Picture	cross_default	3432016	19061	1	2533	1	18750	2500	other	0
sub04	74	Picture	cross_default	3434548	21593	1	2532	1	21250	2500	other	0
sub04	74	Picture	cross_default	3437081	24126	1	2533	1	23750	2500	other	0
sub04	74	Picture	cross_default	3439613	26658	1	2533	1	26250	2500	other	0
sub04	74	Picture	cross_default	3442146	29191	1	3865	1	28750	3750	other	0
sub04	74	Picture	arrow_switch	3446012	33057	1	2532	1	32500	2500	other	0
sub04	74	Picture	cross_respond	3448544	35589	1	2533	1	35000	2500	other	0
sub04	74	Picture	cross_wait	3451076	38122	1	4932	1	37500	next	hit	1025
sub04	74	Response	2	3455911	42957	1
sub04	74A	Picture	correct	3456008	0	1	2133	1	0	2000	other	0
sub04	75	Picture	cross_start	3458274	0	1	10130	1	0	10000	other	0
sub04	75	Picture	arrow_left	3468405	10130	1	2532	1	10000	2500	other	0
sub04	75	Picture	cross_default	3470937	12663	1	3866	1	12500	3750	other	0
sub04	75	Picture	cross_default	3474803	16528	1	2533	1	16250	2500	other	0
sub04	75	Picture	cross_default	3477335	19061	1	2532	1	18750	2500	other	0
sub04	75	Picture	cross_default	3479868	21593	1	2533	1	21250	2500	other	0
sub04	75	Picture	cross_default	3482400	24126	1	2533	1	23750	2500	other	0
sub04	75	Picture	cross_default	3484933	26658	1	2533	1	26250	2500	other	0
sub04	75	Picture	cross_default	3487465	29191	1	3865	1	28750	3750	other	0
sub04	75	Picture	arrow_stay	3491331	33056	1	2533	1	32500	2500	other	0
sub04	75	Picture	cross_respond	3493863	35589	1	2533	1	35000	2500	other	0
sub04	75	Picture	cross_wait	3496396	38122	1	3466	1	37500	next	hit	1039
sub04	75	Response	1	3499830	41556	1
sub04	75A	Picture	correct	3499862	0	1	2133	1	0	2000	other	0
sub04	76	Picture	cross_start	3502128	0	1	10130	1	0	10000	other	0
sub04	76	Picture	arrow_left	3512258	10130	1	2532	1	10000	2500	other	0
sub04	76	Picture	cross_default	3514790	12663	1	3865	1	12500	3750	other	0
sub04	76	Picture	cross_default	3518656	16528	1	2533	1	16250	2500	other	0
sub04	76	Picture	cross_default	3521188	19061	1	2532	1	18750	2500	other	0
sub04	76	Picture	cross_default	3523721	21593	1	2533	1	21250	2500	other	0
sub04	76	Picture	cross_default	3526253	24126	1	2533	1	23750	2500	other	0
sub04	76	Picture	cross_default	3528786	26659	1	2533	1	26250	2500	other	0
sub04	76	Picture	cross_default	3531319	29191	1	3865	1	28750	3750	other	0
sub04	76	Picture	arrow_stay	3535184	33057	1	2533	1	32500	2500	other	0
sub04	76	Picture	cross_respond	3537717	35589	1	2532	1	35000	2500	other	0
sub04	76	Picture	cross_wait	3540249	38122	1	5065	1	37500	next	hit	1053
sub04	76	Response	1	3545190	43063	1
sub04	76A	Picture	correct	3545314	0	1	2133	1	0	2000	other	0
sub04	77	Picture	cross_start	3547580	0	1	10130	1	0	10000	other	0
sub04	77	Picture	arrow_right	3557710	10130	1	2533	1	10000	2500	other	0
sub04	77	Picture	cross_default	3560243	12663	1	3865	1	12500	3750	other	0
sub04	77	Picture	cross_default	3564109	16528	1	2533	1	16250	2500	other	0
sub04	77	Picture	cross_default	3566641	19061	1	2532	1	18750	2500	other	0
sub04	77	Picture	cross_default	3569174	21593	1	2533	1	21250	2500	other	0
sub04	77	Picture	cross_default	3571706	24126	1	2533	1	23750	2500	other	0
sub04	77	Picture	cross_default	3574239	26658	1	2533	1	26250	2500	other	0
sub04	77	Picture	cross_default	3576771	29191	1	3865	1	28750	3750	other	0
sub04	77	Picture	arrow_switch	3580637	33057	1	2533	1	32500	2500	other	0
sub04	77	Picture	cross_respond	3583169	35589	1	2533	1	35000	2500	other	0
sub04	77	Picture	cross_wait	3585702	38122	1	3066	1	37500	next	hit	1067
sub04	77	Response	1	3588630	41049	1
sub04	77A	Picture	correct	3588768	0	1	2133	1	0	2000	other	0
sub04	78	Picture	cross_start	3591034	0	1	10130	1	0	10000	other	0
sub04	78	Picture	arrow_left	3601164	10130	1	2533	1	10000	2500	other	0
sub04	78	Picture	cross_default	3603696	12663	1	3866	1	12500	3750	other	0
sub04	78	Picture	cross_default	3607562	16528	1	2533	1	16250	2500	other	0
sub04	78	Picture	cross_default	3610094	19061	1	2533	1	18750	2500	other	0
sub04	78	Picture	cross_default	3612627	21593	1	2533	1	21250	2500	other	0
sub04	78	Picture	cross_default	3615160	24126	1	2533	1	23750	2500	other	0
sub04	78	Picture	cross_default	3617692	26658	1	2533	1	26250	2500	other	0
sub04	78	Picture	cross_default	3620225	29191	1	3865	1	28750	3750	other	0
sub04	78	Picture	arrow_switch	3624090	33056	1	2533	1	32500	2500	other	0
sub04	78	Picture	cross_respond	3626623	35589	1	2533	1	35000	2500	other	0
sub04	78	Picture	cross_wait	3629155	38122	1	1866	1	37500	next	hit	1081
sub04	78	Response	2	3630949	39916	1
sub04	78A	Picture	correct	3631021	0	1	2133	1	0	2000	other	0
sub04	79	Picture	cross_start	3633287	0	1	10130	1	0	10000	other	0
sub04	79	Picture	arrow_right	3643417	10130	1	2533	1	10000	2500	other	0
sub04	79	Picture	cross_default	3645950	12663	1	3865	1	12500	3750	other	0
sub04	79	Picture	cross_default	3649816	16528	1	2533	1	16250	2500	other	0
sub04	79	Picture	cross_default	3652348	19061	1	2533	1	18750	2500	other	0
sub04	79	Picture	cross_default	3654881	21593	1	2533	1	21250	2500	other	0
sub04	79	Picture	cross_default	3657413	24126	1	2533	1	23750	2500	other	0
sub04	79	Picture	cross_default	3659946	26658	1	2533	1	26250	2500	other	0
sub04	79	Picture	cross_default	3662478	29191	1	3866	1	28750	3750	other	0
sub04	79	Picture	arrow_switch	3666344	33057	1	2532	1	32500	2500	other	0
sub04	79	Picture	cross_respond	3668876	35589	1	2533	1	35000	2500	other	0
sub04	79	Picture	cross_wait	3671409	38122	1	1333	1	37500	next	hit	1095
sub04	79	Response	1	3672709	39421	1
sub04	79A	Picture	correct	3672742	0	1	2133	1	0	2000	other	0
sub04	80	Picture	cross_start	3675008	0	1	10130	1	0	10000	other	0
sub04	80	Picture	arrow_right	3685138	10130	1	2533	1	10000	2500	other	0
sub04	80	Picture	cross_default	3687671	12663	1	3866	1	12500	3750	other	0
sub04	80	Picture	cross_default	3691536	16528	1	2533	1	16250	2500	other	0
sub04	80	Picture	cross_default	3694069	19061	1	2533	1	18750	2500	other	0
sub04	80	Picture	cross_default	3696601	21593	1	2533	1	21250	2500	other	0
sub04	80	Picture	cross_default	3699134	24126	1	2533	1	23750	2500	other	0
sub04	80	Picture	cross_default	3701666	26658	1	2533	1	26250	2500	other	0
sub04	80	Picture	cross_default	3704199	29191	1	3865	1	28750	3750	other	0
sub04	80	Picture	arrow_switch	3708064	33056	1	2533	1	32500	2500	other	0
sub04	80	Picture	cross_respond	3710597	35589	1	2533	1	35000	2500	other	0
sub04	80	Picture	cross_wait	3713129	38122	1	933	1	37500	next	hit	1109
sub04	80	Response	1	3713989	38981	1
sub04	80A	Picture	correct	3714063	0	1	2133	1	0	2000	other	0
sub04	81	Picture	cross_start	3716328	0	1	10130	1	0	10000	other	0
sub04	81	Picture	arrow_right	3726459	10130	1	2533	1	10000	2500	other	0
sub04	81	Picture	cross_default	3728991	12663	1	3866	1	12500	3750	other	0
sub04	81	Picture	cross_default	3732857	16528	1	2533	1	16250	2500	other	0
sub04	81	Picture	cross_default	3735389	19061	1	2533	1	18750	2500	other	0
sub04	81	Picture	cross_default	3737922	21593	1	2533	1	21250	2500	other	0
sub04	81	Picture	cross_default	3740454	24126	1	2532	1	23750	2500	other	0
sub04	81	Picture	cross_default	3742987	26658	1	2533	1	26250	2500	other	0
sub04	81	Picture	cross_default	3745519	29191	1	3865	1	28750	3750	other	0
sub04	81	Picture	arrow_stay	3749385	33056	1	2533	1	32500	2500	other	0
sub04	81	Picture	cross_respond	3751918	35589	1	2533	1	35000	2500	other	0
sub04	81	Picture	cross_wait	3754450	38122	1	3466	1	37500	next	hit	1123
sub04	81	Response	2	3757828	41500	1
sub04	81A	Picture	correct	3757916	0	1	2133	1	0	2000	other	0
sub04	82	Picture	cross_start	3760182	0	1	10130	1	0	10000	other	0
sub04	82	Picture	arrow_left	3770312	10130	1	2532	1	10000	2500	other	0
sub04	82	Picture	cross_default	3772844	12663	1	3866	1	12500	3750	other	0
sub04	82	Picture	arrow_right	3776710	16528	1	2532	1	16250	2500	other	0
sub04	82	Picture	cross_default	3779242	19061	1	2533	1	18750	2500	other	0
sub04	82	Picture	arrow_left	3781775	21593	1	2533	1	21250	2500	other	0
sub04	82	Picture	cross_default	3784308	24126	1	2532	1	23750	2500	other	0
sub04	82	Picture	arrow_stay	3786840	26658	1	2533	1	26250	2500	other	0
sub04	82	Picture	cross_default	3789373	29191	1	3865	1	28750	3750	other	0
sub04	82	Picture	arrow_switch	3793238	33057	1	2533	1	32500	2500	other	0
sub04	82	Picture	cross_respond	3795771	35589	1	2533	1	35000	2500	other	0
sub04	82	Picture	cross_wait	3798303	38122	1	7464	1	37500	next	miss	0
sub04	82	Response	1	3805747	45566	1
sub04	82A	Picture	incorrect	3805768	0	1	2133	1	0	2000	other	0
sub04	83	Picture	cross_start	3808034	0	1	10130	1	0	10000	other	0
sub04	83	Picture	arrow_left	3818164	10130	1	2533	1	10000	2500	other	0
sub04	83	Picture	cross_default	3820696	12663	1	3866	1	12500	3750	other	0
sub04	83	Picture	arrow_stay	3824562	16528	1	2532	1	16250	2500	other	0
sub04	83	Picture	cross_default	3827094	19061	1	2533	1	18750	2500	other	0
sub04	83	Picture	arrow_switch	3829627	21593	1	2532	1	21250	2500	other	0
sub04	83	Picture	cross_default	3832160	24126	1	2533	1	23750	2500	other	0
sub04	83	Picture	arrow_right	3834692	26658	1	2533	1	26250	2500	other	0
sub04	83	Picture	cross_default	3837225	29191	1	3865	1	28750	3750	other	0
sub04	83	Picture	arrow_stay	3841090	33056	1	2533	1	32500	2500	other	0
sub04	83	Picture	cross_respond	3843623	35589	1	2533	1	35000	2500	other	0
sub04	83	Picture	cross_wait	3846155	38122	1	5865	1	37500	next	hit	1151
sub04	83	Response	1	3851907	43874	1
sub04	83A	Picture	correct	3852020	0	1	2133	1	0	2000	other	0
sub04	84	Picture	cross_start	3854286	0	1	10130	1	0	10000	other	0
sub04	84	Picture	arrow_right	3864416	10130	1	2533	1	10000	2500	other	0
sub04	84	Picture	cross_default	3866949	12663	1	3866	1	12500	3750	other	0
sub04	84	Picture	arrow_right	3870814	16528	1	2533	1	16250	2500	other	0
sub04	84	Picture	cross_default	3873347	19061	1	2533	1	18750	2500	other	0
sub04	84	Picture	arrow_left	3875879	21593	1	2533	1	21250	2500	other	0
sub04	84	Picture	cross_default	3878412	24126	1	2533	1	23750	2500	other	0
sub04	84	Picture	arrow_switch	3880945	26659	1	2533	1	26250	2500	other	0
sub04	84	Picture	cross_default	3883477	29191	1	3865	1	28750	3750	other	0
sub04	84	Picture	arrow_switch	3887343	33057	1	2533	1	32500	2500	other	0
sub04	84	Picture	cross_respond	3889875	35589	1	2533	1	35000	2500	other	0
sub04	84	Picture	cross_wait	3892408	38122	1	9064	1	37500	next	hit	1165
sub04	84	Response	1	3901347	47061	1
sub04	84A	Picture	correct	3901472	0	1	2133	1	0	2000	other	0
sub04	85	Picture	cross_start	3903738	0	1	10130	1	0	10000	other	0
sub04	85	Picture	arrow_right	3913868	10130	1	2533	1	10000	2500	other	0
sub04	85	Picture	cross_default	3916400	12663	1	3865	1	12500	3750	other	0
sub04	85	Picture	cross_default	3920266	16528	1	2533	1	16250	2500	other	0
sub04	85	Picture	cross_default	3922798	19061	1	2533	1	18750	2500	other	0
sub04	85	Picture	cross_default	3925331	21593	1	2533	1	21250	2500	other	0
sub04	85	Picture	cross_default	3927863	24126	1	2533	1	23750	2500	other	0
sub04	85	Picture	cross_default	3930396	26658	1	2533	1	26250	2500	other	0
sub04	85	Picture	cross_default	3932929	29191	1	3865	1	28750	3750	other	0
sub04	85	Picture	arrow_stay	3936794	33056	1	2533	1	32500	2500	other	0
sub04	85	Picture	cross_respond	3939327	35589	1	2533	1	35000	2500	other	0
sub04	85	Picture	cross_wait	3941859	38122	1	3332	1	37500	next	hit	1179
sub04	85	Response	2	3945107	41369	1
sub04	85A	Picture	correct	3945191	0	1	2133	2	0	2000	other	0
sub04	86	Picture	cross_start	3947458	0	1	10130	1	0	10000	other	0
sub04	86	Picture	arrow_left	3957588	10130	1	2532	1	10000	2500	other	0
sub04	86	Picture	cross_default	3960120	12663	1	3866	1	12500	3750	other	0
sub04	86	Picture	cross_default	3963986	16528	1	2533	1	16250	2500	other	0
sub04	86	Picture	cross_default	3966518	19061	1	2533	1	18750	2500	other	0
sub04	86	Picture	cross_default	3969051	21593	1	2533	1	21250	2500	other	0
sub04	86	Picture	cross_default	3971583	24126	1	2533	1	23750	2500	other	0
sub04	86	Picture	cross_default	3974116	26658	1	2533	1	26250	2500	other	0
sub04	86	Picture	cross_default	3976648	29191	1	3866	1	28750	3750	other	0
sub04	86	Picture	arrow_stay	3980514	33057	1	2532	1	32500	2500	other	0
sub04	86	Picture	cross_respond	3983046	35589	1	2533	1	35000	2500	other	0
sub04	86	Picture	cross_wait	3985579	38122	1	15728	1	37500	next	hit	1193
sub04	86	Response	1	4001186	53728	1
sub04	86A	Picture	correct	4001308	0	1	2133	1	0	2000	other	0
sub04	87	Picture	cross_start	4003574	0	1	10130	1	0	10000	other	0
sub04	87	Picture	arrow_left	4013704	10130	1	2533	1	10000	2500	other	0
sub04	87	Picture	cross_default	4016236	12663	1	3865	1	12500	3750	other	0
sub04	87	Picture	cross_default	4020102	16528	1	2533	1	16250	2500	other	0
sub04	87	Picture	cross_default	4022634	19061	1	2533	1	18750	2500	other	0
sub04	87	Picture	cross_default	4025167	21593	1	2533	1	21250	2500	other	0
sub04	87	Picture	cross_default	4027699	24126	1	2533	1	23750	2500	other	0
sub04	87	Picture	cross_default	4030232	26659	1	2533	1	26250	2500	other	0
sub04	87	Picture	cross_default	4032765	29191	1	3865	1	28750	3750	other	0
sub04	87	Picture	arrow_switch	4036630	33057	1	2532	1	32500	2500	other	0
sub04	87	Picture	cross_respond	4039163	35589	1	2533	1	35000	2500	other	0
sub04	87	Picture	cross_wait	4041695	38122	1	2266	1	37500	next	hit	1207
sub04	87	Response	2	4043825	40251	1
sub04	87A	Picture	correct	4043961	0	1	2133	1	0	2000	other	0
sub04	88	Picture	cross_start	4046227	0	1	10130	1	0	10000	other	0
sub04	88	Picture	arrow_left	4056357	10130	1	2533	1	10000	2500	other	0
sub04	88	Picture	cross_default	4058890	12663	1	3865	1	12500	3750	other	0
sub04	88	Picture	arrow_switch	4062755	16528	1	2533	1	16250	2500	other	0
sub04	88	Picture	cross_default	4065288	19061	1	2533	1	18750	2500	other	0
sub04	88	Picture	arrow_stay	4067821	21593	1	2533	1	21250	2500	other	0
sub04	88	Picture	cross_default	4070353	24126	1	2533	1	23750	2500	other	0
sub04	88	Picture	arrow_right	4072886	26659	1	2533	1	26250	2500	other	0
sub04	88	Picture	cross_default	4075418	29191	1	3866	1	28750	3750	other	0
sub04	88	Picture	arrow_switch	4079284	33057	1	2533	1	32500	2500	other	0
sub04	88	Picture	cross_respond	4081816	35589	1	2532	1	35000	2500	other	0
