Scenario - bike_pilot_practice
Logfile written - 09/10/2019 18:33:54

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_start	other				1637064	1	10130	1	0	10000
Picture	23	other				1647194	1	2532	1	10000	2500
Picture	cross_default	other				1649727	1	3865	1	12500	3750
Picture	dis_1	other				1653592	1	2532	1	16250	2500
Picture	cross_default	other				1656125	1	2533	1	18750	2500
Picture	dis_2	other				1658657	1	2532	1	21250	2500
Picture	cross_default	other				1661190	1	2532	1	23750	2500
Picture	dis_3	other				1663722	1	2532	1	26250	2500
Picture	cross_default	other				1666255	1	3866	1	28750	3750
Picture	60	other				1670120	1	2532	1	32500	2500
Picture	cross_respond	other				1672652	1	2532	1	35000	2500
Picture	cross_wait	hit	2	6965	1	1675185	1	7064	1	37500	next
Picture	correct	other				1682249	1	2133	1	0	2000
Picture	cross_start	other				1684515	1	10130	1	0	10000
Picture	13	other				1694645	1	2532	1	10000	2500
Picture	cross_default	other				1697178	1	3865	1	12500	3750
Picture	dis_1	other				1701043	1	2532	1	16250	2500
Picture	cross_default	other				1703576	1	2533	1	18750	2500
Picture	dis_2	other				1706108	1	2532	1	21250	2500
Picture	cross_default	other				1708641	1	2533	1	23750	2500
Picture	dis_3	other				1711173	1	2532	1	26250	2500
Picture	cross_default	other				1713706	1	3865	1	28750	3750
Picture	60	other				1717571	1	2533	1	32500	2500
Picture	cross_respond	other				1720104	1	2532	1	35000	2500
Picture	cross_wait	miss				1722636	1	15062	1	37500	next
Picture	incorrect	other				1737698	1	2133	1	0	2000
Picture	cross_start	other				1739964	1	10130	1	0	10000
Picture	14	other				1750094	1	2533	1	10000	2500
Picture	cross_default	other				1752626	1	3865	1	12500	3750
Picture	dis_1	other				1756492	1	2533	1	16250	2500
Picture	cross_default	other				1759024	1	2533	1	18750	2500
Picture	dis_2	other				1761557	1	2532	1	21250	2500
Picture	cross_default	other				1764089	1	2533	1	23750	2500
Picture	dis_3	other				1766622	1	2533	1	26250	2500
Picture	cross_default	other				1769154	1	3865	1	28750	3750
Picture	70	other				1773019	1	2532	1	32500	2500
Picture	cross_respond	other				1775552	1	2533	1	35000	2500
Picture	cross_wait	hit	1	28224	1	1778085	1	28257	1	37500	next
Picture	correct	other				1806342	1	2133	1	0	2000
Picture	end	other				1808608	1	21541	1	0	next
