Scenario - bike_pilot_block
Logfile written - 09/11/2019 12:54:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
addi	52	Picture	cross_wait	2569088	38122	1	6798	1	37500	next	hit	715
addi	52	Response	2	2575795	44828	1
addi	52A	Picture	correct	2575886	0	1	2133	1	0	2000	other	0
addi	53	Picture	cross_start	2578152	0	1	10130	1	0	10000	other	0
addi	53	Picture	24	2588282	10130	1	2533	1	10000	2500	other	0
addi	53	Picture	cross_default	2590815	12663	1	3866	1	12500	3750	other	0
addi	53	Picture	dis_1	2594681	16528	1	2533	1	16250	2500	other	0
addi	53	Picture	cross_default	2597213	19061	1	2533	1	18750	2500	other	0
addi	53	Picture	dis_2	2599746	21593	1	2533	1	21250	2500	other	0
addi	53	Picture	cross_default	2602278	24126	1	2533	1	23750	2500	other	0
addi	53	Picture	dis_3	2604811	26658	1	2533	1	26250	2500	other	0
addi	53	Picture	cross_default	2607343	29191	1	3865	1	28750	3750	other	0
addi	53	Picture	70	2611209	33057	1	2533	1	32500	2500	other	0
addi	53	Picture	cross_respond	2613741	35589	1	2533	1	35000	2500	other	0
addi	53	Picture	cross_wait	2616274	38122	1	6131	1	37500	next	hit	729
addi	53	Response	1	2622354	44202	1
addi	53A	Picture	correct	2622405	0	1	2133	1	0	2000	other	0
addi	54	Picture	cross_start	2624671	0	1	10130	1	0	10000	other	0
addi	54	Picture	21	2634802	10130	1	2533	1	10000	2500	other	0
addi	54	Picture	cross_default	2637334	12663	1	3865	1	12500	3750	other	0
addi	54	Picture	dis_1	2641200	16528	1	2533	1	16250	2500	other	0
addi	54	Picture	cross_default	2643732	19061	1	2533	1	18750	2500	other	0
addi	54	Picture	dis_2	2646265	21594	1	2532	1	21250	2500	other	0
addi	54	Picture	cross_default	2648797	24126	1	2533	1	23750	2500	other	0
addi	54	Picture	dis_3	2651330	26659	1	2533	1	26250	2500	other	0
addi	54	Picture	cross_default	2653863	29191	1	3866	1	28750	3750	other	0
addi	54	Picture	60	2657728	33057	1	2533	1	32500	2500	other	0
addi	54	Picture	cross_respond	2660261	35589	1	2533	1	35000	2500	other	0
addi	54	Picture	cross_wait	2662793	38122	1	7864	1	37500	next	miss	0
addi	54	Response	2	2670594	45923	1
addi	54A	Picture	incorrect	2670657	0	1	2133	1	0	2000	other	0
addi	55	Picture	cross_start	2672923	0	1	10130	1	0	10000	other	0
addi	55	Picture	13	2683054	10130	1	2533	1	10000	2500	other	0
addi	55	Picture	cross_default	2685586	12663	1	3866	1	12500	3750	other	0
addi	55	Picture	dis_1	2689452	16528	1	2533	1	16250	2500	other	0
addi	55	Picture	cross_default	2691984	19061	1	2533	1	18750	2500	other	0
addi	55	Picture	dis_2	2694517	21593	1	2533	1	21250	2500	other	0
addi	55	Picture	cross_default	2697049	24126	1	2533	1	23750	2500	other	0
addi	55	Picture	dis_3	2699582	26659	1	2533	1	26250	2500	other	0
addi	55	Picture	cross_default	2702115	29191	1	3865	1	28750	3750	other	0
addi	55	Picture	60	2705980	33057	1	2533	1	32500	2500	other	0
addi	55	Picture	cross_respond	2708513	35589	1	2533	1	35000	2500	other	0
addi	55	Picture	cross_wait	2711045	38122	1	4799	1	37500	next	miss	0
addi	55	Response	1	2715794	42871	1
addi	55A	Picture	incorrect	2715844	0	1	2133	1	0	2000	other	0
addi	56	Picture	cross_start	2718110	0	1	10130	1	0	10000	other	0
addi	56	Picture	12	2728240	10130	1	2533	1	10000	2500	other	0
addi	56	Picture	cross_default	2730773	12663	1	3865	1	12500	3750	other	0
addi	56	Picture	dis_1	2734638	16528	1	2533	1	16250	2500	other	0
addi	56	Picture	cross_default	2737171	19061	1	2533	1	18750	2500	other	0
addi	56	Picture	dis_2	2739703	21593	1	2533	1	21250	2500	other	0
addi	56	Picture	cross_default	2742236	24126	1	2533	1	23750	2500	other	0
addi	56	Picture	dis_3	2744768	26659	1	2533	1	26250	2500	other	0
addi	56	Picture	cross_default	2747301	29191	1	3865	1	28750	3750	other	0
addi	56	Picture	70	2751166	33057	1	2533	1	32500	2500	other	0
addi	56	Picture	cross_respond	2753699	35589	1	2533	1	35000	2500	other	0
addi	56	Picture	cross_wait	2756231	38122	1	14662	1	37500	next	hit	771
addi	56	Response	2	2770834	52724	1
addi	56A	Picture	correct	2770894	0	1	2133	1	0	2000	other	0
addi	57	Picture	cross_start	2773160	0	1	10130	1	0	10000	other	0
addi	57	Picture	31	2783290	10130	1	2532	1	10000	2500	other	0
addi	57	Picture	cross_default	2785822	12663	1	3866	1	12500	3750	other	0
addi	57	Picture	dis_1	2789688	16528	1	2533	1	16250	2500	other	0
addi	57	Picture	cross_default	2792220	19061	1	2533	1	18750	2500	other	0
addi	57	Picture	dis_2	2794753	21593	1	2533	1	21250	2500	other	0
addi	57	Picture	cross_default	2797286	24126	1	2533	1	23750	2500	other	0
addi	57	Picture	dis_3	2799818	26659	1	2533	1	26250	2500	other	0
addi	57	Picture	cross_default	2802351	29191	1	3865	1	28750	3750	other	0
addi	57	Picture	60	2806216	33057	1	2533	1	32500	2500	other	0
addi	57	Picture	cross_respond	2808749	35589	1	2533	1	35000	2500	other	0
addi	57	Picture	cross_wait	2811281	38122	1	22393	1	37500	next	miss	0
addi	57	Response	2	2833553	60394	1
addi	57A	Picture	incorrect	2833675	0	1	2133	1	0	2000	other	0
addi	58	Picture	cross_start	2835941	0	1	10130	1	0	10000	other	0
addi	58	Picture	33	2846071	10130	1	2533	1	10000	2500	other	0
addi	58	Picture	cross_default	2848603	12663	1	3866	1	12500	3750	other	0
addi	58	Picture	dis_1	2852469	16528	1	2532	1	16250	2500	other	0
addi	58	Picture	cross_default	2855001	19061	1	2533	1	18750	2500	other	0
addi	58	Picture	dis_2	2857534	21593	1	2533	1	21250	2500	other	0
addi	58	Picture	cross_default	2860067	24126	1	2533	1	23750	2500	other	0
addi	58	Picture	dis_3	2862599	26659	1	2533	1	26250	2500	other	0
addi	58	Picture	cross_default	2865132	29191	1	3865	1	28750	3750	other	0
addi	58	Picture	60	2868997	33057	1	2533	1	32500	2500	other	0
addi	58	Picture	cross_respond	2871530	35589	1	2533	1	35000	2500	other	0
addi	58	Picture	cross_wait	2874062	38122	1	6665	1	37500	next	miss	0
addi	58	Response	1	2880673	44733	1
addi	58A	Picture	incorrect	2880727	0	1	2133	1	0	2000	other	0
addi	59	Picture	cross_start	2882993	0	1	10130	1	0	10000	other	0
addi	59	Picture	22	2893123	10130	1	2533	1	10000	2500	other	0
addi	59	Picture	cross_default	2895656	12663	1	3866	1	12500	3750	other	0
addi	59	Picture	dis_1	2899521	16528	1	2533	1	16250	2500	other	0
addi	59	Picture	cross_default	2902054	19061	1	2532	1	18750	2500	other	0
addi	59	Picture	dis_2	2904586	21593	1	2533	1	21250	2500	other	0
addi	59	Picture	cross_default	2907119	24126	1	2532	1	23750	2500	other	0
addi	59	Picture	dis_3	2909651	26659	1	2533	1	26250	2500	other	0
addi	59	Picture	cross_default	2912184	29191	1	3865	1	28750	3750	other	0
addi	59	Picture	70	2916049	33057	1	2533	1	32500	2500	other	0
addi	59	Picture	cross_respond	2918582	35589	1	2533	1	35000	2500	other	0
addi	59	Picture	cross_wait	2921115	38122	1	5598	2	37500	next	hit	813
addi	59	Response	2	2926673	43680	1
addi	59A	Picture	correct	2926713	0	1	2133	2	0	2000	other	0
addi	60	Picture	cross_start	2928979	0	1	10130	1	0	10000	other	0
addi	60	Picture	12	2939109	10130	1	2533	1	10000	2500	other	0
addi	60	Picture	cross_default	2941642	12663	1	3865	1	12500	3750	other	0
addi	60	Picture	dis_1	2945507	16528	1	2533	1	16250	2500	other	0
addi	60	Picture	cross_default	2948040	19061	1	2533	1	18750	2500	other	0
addi	60	Picture	dis_2	2950572	21593	1	2533	1	21250	2500	other	0
addi	60	Picture	cross_default	2953105	24126	1	2533	1	23750	2500	other	0
addi	60	Picture	dis_3	2955637	26659	1	2533	1	26250	2500	other	0
addi	60	Picture	cross_default	2958170	29191	1	3865	1	28750	3750	other	0
addi	60	Picture	70	2962036	33057	1	2533	1	32500	2500	other	0
addi	60	Picture	cross_respond	2964568	35589	1	2533	1	35000	2500	other	0
addi	60	Picture	cross_wait	2967101	38122	1	3066	1	37500	next	hit	827
addi	60	Response	2	2970032	41053	1
addi	60A	Picture	correct	2970166	0	1	2133	1	0	2000	other	0
addi	61	Picture	cross_start	2972432	0	1	10130	1	0	10000	other	0
addi	61	Picture	13	2982563	10130	1	2533	1	10000	2500	other	0
addi	61	Picture	cross_default	2985095	12663	1	3865	1	12500	3750	other	0
addi	61	Picture	dis_1	2988961	16528	1	2533	1	16250	2500	other	0
addi	61	Picture	cross_default	2991493	19061	1	2533	1	18750	2500	other	0
addi	61	Picture	dis_2	2994026	21593	1	2533	1	21250	2500	other	0
addi	61	Picture	cross_default	2996558	24126	1	2533	1	23750	2500	other	0
addi	61	Picture	dis_3	2999091	26659	1	2532	1	26250	2500	other	0
addi	61	Picture	cross_default	3001623	29191	1	3866	1	28750	3750	other	0
addi	61	Picture	60	3005489	33057	1	2533	1	32500	2500	other	0
addi	61	Picture	cross_respond	3008022	35589	1	2532	1	35000	2500	other	0
addi	61	Picture	cross_wait	3010554	38122	1	1866	1	37500	next	hit	841
addi	61	Response	2	3012272	39839	1
addi	61A	Picture	correct	3012420	0	1	2133	1	0	2000	other	0
addi	62	Picture	cross_start	3014686	0	1	10130	1	0	10000	other	0
addi	62	Picture	12	3024816	10130	1	2533	1	10000	2500	other	0
addi	62	Picture	cross_default	3027349	12663	1	3865	1	12500	3750	other	0
addi	62	Picture	dis_1	3031214	16528	1	2533	1	16250	2500	other	0
addi	62	Picture	cross_default	3033747	19061	1	2533	1	18750	2500	other	0
addi	62	Picture	dis_2	3036280	21593	1	2533	1	21250	2500	other	0
addi	62	Picture	cross_default	3038812	24126	1	2533	1	23750	2500	other	0
addi	62	Picture	dis_3	3041345	26659	1	2533	1	26250	2500	other	0
addi	62	Picture	cross_default	3043877	29191	1	3865	1	28750	3750	other	0
addi	62	Picture	70	3047743	33057	1	2533	1	32500	2500	other	0
addi	62	Picture	cross_respond	3050275	35589	1	2533	1	35000	2500	other	0
addi	62	Picture	cross_wait	3052808	38122	1	10663	1	37500	next	hit	855
addi	62	Response	2	3063392	48706	1
addi	62A	Picture	correct	3063471	0	1	2133	1	0	2000	other	0
addi	63	Picture	cross_start	3065737	0	1	10130	1	0	10000	other	0
addi	63	Picture	12	3075868	10130	1	2533	1	10000	2500	other	0
addi	63	Picture	cross_default	3078400	12663	1	3866	1	12500	3750	other	0
addi	63	Picture	dis_1	3082266	16528	1	2533	1	16250	2500	other	0
addi	63	Picture	cross_default	3084798	19061	1	2532	1	18750	2500	other	0
addi	63	Picture	dis_2	3087331	21593	1	2533	1	21250	2500	other	0
addi	63	Picture	cross_default	3089863	24126	1	2533	1	23750	2500	other	0
addi	63	Picture	dis_3	3092396	26659	1	2533	1	26250	2500	other	0
addi	63	Picture	cross_default	3094928	29191	1	3866	1	28750	3750	other	0
addi	63	Picture	70	3098794	33057	1	2533	1	32500	2500	other	0
addi	63	Picture	cross_respond	3101326	35589	1	2533	1	35000	2500	other	0
addi	63	Picture	cross_wait	3103859	38122	1	6798	1	37500	next	hit	869
addi	63	Response	2	3110511	44774	1
addi	63A	Picture	correct	3110657	0	1	2133	1	0	2000	other	0
addi	64	Picture	cross_start	3112923	0	1	10130	1	0	10000	other	0
addi	64	Picture	21	3123053	10130	1	2533	1	10000	2500	other	0
addi	64	Picture	cross_default	3125586	12663	1	3865	1	12500	3750	other	0
addi	64	Picture	dis_1	3129451	16528	1	2533	1	16250	2500	other	0
addi	64	Picture	cross_default	3131984	19061	1	2533	1	18750	2500	other	0
addi	64	Picture	dis_2	3134516	21593	1	2533	1	21250	2500	other	0
addi	64	Picture	cross_default	3137049	24126	1	2533	1	23750	2500	other	0
addi	64	Picture	dis_3	3139581	26659	1	2533	1	26250	2500	other	0
addi	64	Picture	cross_default	3142114	29191	1	3865	1	28750	3750	other	0
addi	64	Picture	60	3145979	33057	1	2533	1	32500	2500	other	0
addi	64	Picture	cross_respond	3148512	35589	1	2533	1	35000	2500	other	0
addi	64	Picture	cross_wait	3151045	38122	1	5332	1	37500	next	hit	883
addi	64	Response	1	3156271	43348	1
addi	64A	Picture	correct	3156376	0	1	2133	1	0	2000	other	0
addi	65	Picture	cross_start	3158642	0	1	10130	1	0	10000	other	0
addi	65	Picture	11	3168773	10130	1	2533	1	10000	2500	other	0
addi	65	Picture	cross_default	3171305	12663	1	3865	1	12500	3750	other	0
addi	65	Picture	dis_1	3175171	16528	1	2533	1	16250	2500	other	0
addi	65	Picture	cross_default	3177703	19061	1	2533	1	18750	2500	other	0
addi	65	Picture	dis_2	3180236	21593	1	2533	1	21250	2500	other	0
addi	65	Picture	cross_default	3182768	24126	1	2533	1	23750	2500	other	0
addi	65	Picture	dis_3	3185301	26659	1	2533	1	26250	2500	other	0
addi	65	Picture	cross_default	3187834	29191	1	3865	1	28750	3750	other	0
addi	65	Picture	60	3191699	33057	1	2533	1	32500	2500	other	0
addi	65	Picture	cross_respond	3194231	35589	1	2533	1	35000	2500	other	0
addi	65	Picture	cross_wait	3196764	38122	1	3866	1	37500	next	hit	897
addi	65	Response	1	3200511	41869	1
addi	65A	Picture	correct	3200630	0	1	2133	1	0	2000	other	0
addi	66	Picture	cross_start	3202896	0	1	10130	1	0	10000	other	0
addi	66	Picture	21	3213026	10130	1	2533	1	10000	2500	other	0
addi	66	Picture	cross_default	3215558	12663	1	3865	1	12500	3750	other	0
addi	66	Picture	dis_1	3219424	16528	1	2533	1	16250	2500	other	0
addi	66	Picture	cross_default	3221956	19061	1	2533	1	18750	2500	other	0
addi	66	Picture	dis_2	3224489	21593	1	2533	1	21250	2500	other	0
addi	66	Picture	cross_default	3227022	24126	1	2533	1	23750	2500	other	0
addi	66	Picture	dis_3	3229554	26659	1	2532	1	26250	2500	other	0
addi	66	Picture	cross_default	3232087	29191	1	3865	1	28750	3750	other	0
addi	66	Picture	60	3235952	33057	1	2533	1	32500	2500	other	0
addi	66	Picture	cross_respond	3238485	35589	1	2533	1	35000	2500	other	0
addi	66	Picture	cross_wait	3241017	38122	1	14262	1	37500	next	hit	911
addi	66	Response	1	3255231	52335	1
addi	66A	Picture	correct	3255280	0	1	2133	1	0	2000	other	0
addi	67	Picture	cross_start	3257546	0	1	10130	1	0	10000	other	0
addi	67	Picture	23	3267676	10130	1	2533	1	10000	2500	other	0
addi	67	Picture	cross_default	3270208	12663	1	3865	1	12500	3750	other	0
addi	67	Picture	dis_1	3274074	16528	1	2533	1	16250	2500	other	0
addi	67	Picture	cross_default	3276606	19061	1	2533	1	18750	2500	other	0
addi	67	Picture	dis_2	3279139	21593	1	2533	1	21250	2500	other	0
addi	67	Picture	cross_default	3281672	24126	1	2533	1	23750	2500	other	0
addi	67	Picture	dis_3	3284204	26659	1	2533	1	26250	2500	other	0
addi	67	Picture	cross_default	3286737	29191	1	3866	1	28750	3750	other	0
addi	67	Picture	60	3290602	33057	1	2533	1	32500	2500	other	0
addi	67	Picture	cross_respond	3293135	35589	1	2533	1	35000	2500	other	0
addi	67	Picture	cross_wait	3295667	38122	1	7064	1	37500	next	hit	925
addi	67	Response	2	3302669	45124	1
addi	67A	Picture	correct	3302732	0	1	2133	1	0	2000	other	0
addi	68	Picture	cross_start	3304998	0	1	10130	1	0	10000	other	0
addi	68	Picture	14	3315128	10130	1	2533	1	10000	2500	other	0
addi	68	Picture	cross_default	3317661	12663	1	3865	1	12500	3750	other	0
addi	68	Picture	dis_1	3321526	16528	1	2533	1	16250	2500	other	0
addi	68	Picture	cross_default	3324059	19061	1	2533	1	18750	2500	other	0
addi	68	Picture	dis_2	3326591	21593	1	2533	1	21250	2500	other	0
addi	68	Picture	cross_default	3329124	24126	1	2533	1	23750	2500	other	0
addi	68	Picture	dis_3	3331656	26659	1	2533	1	26250	2500	other	0
addi	68	Picture	cross_default	3334189	29191	1	3865	1	28750	3750	other	0
addi	68	Picture	70	3338054	33057	1	2533	1	32500	2500	other	0
addi	68	Picture	cross_respond	3340587	35589	1	2533	1	35000	2500	other	0
addi	68	Picture	cross_wait	3343120	38122	1	1066	1	37500	next	hit	939
addi	68	Response	1	3344110	39112	1
addi	68A	Picture	correct	3344186	0	1	2133	1	0	2000	other	0
addi	69	Picture	cross_start	3346452	0	1	10130	1	0	10000	other	0
addi	69	Picture	23	3356582	10130	1	2533	1	10000	2500	other	0
addi	69	Picture	cross_default	3359115	12663	1	3866	1	12500	3750	other	0
addi	69	Picture	dis_1	3362980	16528	1	2533	1	16250	2500	other	0
addi	69	Picture	cross_default	3365513	19061	1	2533	1	18750	2500	other	0
addi	69	Picture	dis_2	3368045	21593	1	2533	1	21250	2500	other	0
addi	69	Picture	cross_default	3370578	24126	1	2533	1	23750	2500	other	0
addi	69	Picture	dis_3	3373110	26659	1	2533	1	26250	2500	other	0
addi	69	Picture	cross_default	3375643	29191	1	3866	1	28750	3750	other	0
addi	69	Picture	60	3379509	33057	1	2533	1	32500	2500	other	0
addi	69	Picture	cross_respond	3382041	35589	1	2533	1	35000	2500	other	0
addi	69	Picture	cross_wait	3384574	38122	1	4532	1	37500	next	hit	953
addi	69	Response	2	3389070	42618	1
addi	69A	Picture	correct	3389106	0	1	2133	1	0	2000	other	0
addi	70	Picture	cross_start	3391372	0	1	10130	1	0	10000	other	0
addi	70	Picture	11	3401502	10130	1	2533	1	10000	2500	other	0
addi	70	Picture	cross_default	3404034	12663	1	3866	1	12500	3750	other	0
addi	70	Picture	dis_1	3407900	16528	1	2532	1	16250	2500	other	0
addi	70	Picture	cross_default	3410432	19061	1	2533	1	18750	2500	other	0
addi	70	Picture	dis_2	3412965	21593	1	2533	1	21250	2500	other	0
addi	70	Picture	cross_default	3415498	24126	1	2533	1	23750	2500	other	0
addi	70	Picture	dis_3	3418030	26659	1	2533	1	26250	2500	other	0
addi	70	Picture	cross_default	3420563	29191	1	3866	1	28750	3750	other	0
addi	70	Picture	60	3424428	33057	1	2533	1	32500	2500	other	0
addi	70	Picture	cross_respond	3426961	35589	1	2533	1	35000	2500	other	0
addi	70	Picture	cross_wait	3429493	38122	1	4265	1	37500	next	hit	967
addi	70	Response	1	3433709	42337	1
addi	70A	Picture	correct	3433759	0	1	2133	1	0	2000	other	0
addi	71	Picture	cross_start	3436025	0	1	10130	1	0	10000	other	0
addi	71	Picture	11	3446155	10130	1	2533	1	10000	2500	other	0
addi	71	Picture	cross_default	3448688	12663	1	3865	1	12500	3750	other	0
addi	71	Picture	dis_1	3452553	16528	1	2533	1	16250	2500	other	0
addi	71	Picture	cross_default	3455086	19061	1	2532	1	18750	2500	other	0
addi	71	Picture	dis_2	3457618	21593	1	2533	1	21250	2500	other	0
addi	71	Picture	cross_default	3460151	24126	1	2533	1	23750	2500	other	0
addi	71	Picture	dis_3	3462683	26659	1	2533	1	26250	2500	other	0
addi	71	Picture	cross_default	3465216	29191	1	3865	1	28750	3750	other	0
addi	71	Picture	60	3469081	33057	1	2533	1	32500	2500	other	0
addi	71	Picture	cross_respond	3471614	35589	1	2533	1	35000	2500	other	0
addi	71	Picture	cross_wait	3474146	38122	1	666	1	37500	next	hit	981
addi	71	Response	1	3474749	38725	1
addi	71A	Picture	correct	3474813	0	1	2133	1	0	2000	other	0
addi	72	Picture	cross_start	3477079	0	1	10130	1	0	10000	other	0
addi	72	Picture	13	3487209	10130	1	2533	1	10000	2500	other	0
addi	72	Picture	cross_default	3489742	12663	1	3865	1	12500	3750	other	0
addi	72	Picture	dis_1	3493607	16528	1	2533	1	16250	2500	other	0
addi	72	Picture	cross_default	3496140	19061	1	2533	1	18750	2500	other	0
addi	72	Picture	dis_2	3498672	21593	1	2533	1	21250	2500	other	0
addi	72	Picture	cross_default	3501205	24126	1	2533	1	23750	2500	other	0
addi	72	Picture	dis_3	3503737	26659	1	2533	1	26250	2500	other	0
addi	72	Picture	cross_default	3506270	29191	1	3865	1	28750	3750	other	0
addi	72	Picture	60	3510135	33057	1	2533	1	32500	2500	other	0
addi	72	Picture	cross_respond	3512668	35589	1	2533	1	35000	2500	other	0
addi	72	Picture	cross_wait	3515201	38122	1	2933	1	37500	next	hit	995
addi	72	Response	2	3518029	40950	1
addi	72A	Picture	correct	3518133	0	1	2133	1	0	2000	other	0
addi	73	Picture	cross_start	3520399	0	1	10130	1	0	10000	other	0
addi	73	Picture	21	3530529	10130	1	2533	1	10000	2500	other	0
addi	73	Picture	cross_default	3533062	12663	1	3866	1	12500	3750	other	0
addi	73	Picture	dis_1	3536927	16528	1	2533	1	16250	2500	other	0
addi	73	Picture	cross_default	3539460	19061	1	2533	1	18750	2500	other	0
addi	73	Picture	dis_2	3541992	21593	1	2533	1	21250	2500	other	0
addi	73	Picture	cross_default	3544525	24126	1	2533	1	23750	2500	other	0
addi	73	Picture	dis_3	3547058	26659	1	2533	1	26250	2500	other	0
addi	73	Picture	cross_default	3549590	29191	1	3865	1	28750	3750	other	0
addi	73	Picture	60	3553456	33057	1	2533	1	32500	2500	other	0
addi	73	Picture	cross_respond	3555988	35589	1	2533	1	35000	2500	other	0
addi	73	Picture	cross_wait	3558521	38122	1	5332	1	37500	next	hit	1009
addi	73	Response	1	3563788	43389	1
addi	73A	Picture	correct	3563852	0	1	2133	1	0	2000	other	0
addi	74	Picture	cross_start	3566119	0	1	10130	1	0	10000	other	0
addi	74	Picture	11	3576249	10130	1	2533	1	10000	2500	other	0
addi	74	Picture	cross_default	3578781	12663	1	3865	1	12500	3750	other	0
addi	74	Picture	dis_1	3582647	16528	1	2533	1	16250	2500	other	0
addi	74	Picture	cross_default	3585179	19061	1	2533	1	18750	2500	other	0
addi	74	Picture	dis_2	3587712	21593	1	2533	1	21250	2500	other	0
addi	74	Picture	cross_default	3590244	24126	1	2533	1	23750	2500	other	0
addi	74	Picture	dis_3	3592777	26659	1	2533	1	26250	2500	other	0
addi	74	Picture	cross_default	3595310	29191	1	3865	1	28750	3750	other	0
addi	74	Picture	60	3599175	33056	1	2533	1	32500	2500	other	0
addi	74	Picture	cross_respond	3601708	35589	1	2532	1	35000	2500	other	0
addi	74	Picture	cross_wait	3604240	38122	1	5998	1	37500	next	hit	1023
addi	74	Response	1	3610108	43990	1
addi	74A	Picture	correct	3610238	0	1	2133	1	0	2000	other	0
addi	75	Picture	cross_start	3612504	0	1	10130	1	0	10000	other	0
addi	75	Picture	21	3622635	10130	1	2533	1	10000	2500	other	0
addi	75	Picture	cross_default	3625167	12663	1	3865	1	12500	3750	other	0
addi	75	Picture	dis_1	3629033	16528	1	2533	1	16250	2500	other	0
addi	75	Picture	cross_default	3631565	19061	1	2533	1	18750	2500	other	0
addi	75	Picture	dis_2	3634098	21593	1	2533	1	21250	2500	other	0
addi	75	Picture	cross_default	3636630	24126	1	2533	1	23750	2500	other	0
addi	75	Picture	dis_3	3639163	26659	1	2532	1	26250	2500	other	0
addi	75	Picture	cross_default	3641695	29191	1	3866	1	28750	3750	other	0
addi	75	Picture	60	3645561	33057	1	2533	1	32500	2500	other	0
addi	75	Picture	cross_respond	3648093	35589	1	2533	1	35000	2500	other	0
addi	75	Picture	cross_wait	3650626	38122	1	5598	1	37500	next	hit	1037
addi	75	Response	1	3656188	43684	1
addi	75A	Picture	correct	3656224	0	1	2133	1	0	2000	other	0
addi	76	Picture	cross_start	3658490	0	1	10130	1	0	10000	other	0
addi	76	Picture	12	3668621	10130	1	2533	1	10000	2500	other	0
addi	76	Picture	cross_default	3671153	12663	1	3866	1	12500	3750	other	0
addi	76	Picture	dis_1	3675019	16528	1	2533	1	16250	2500	other	0
addi	76	Picture	cross_default	3677551	19061	1	2533	1	18750	2500	other	0
addi	76	Picture	dis_2	3680084	21593	1	2533	1	21250	2500	other	0
addi	76	Picture	cross_default	3682616	24126	1	2533	1	23750	2500	other	0
addi	76	Picture	dis_3	3685149	26659	1	2533	1	26250	2500	other	0
addi	76	Picture	cross_default	3687681	29191	1	3866	1	28750	3750	other	0
addi	76	Picture	70	3691547	33057	1	2533	1	32500	2500	other	0
addi	76	Picture	cross_respond	3694080	35589	1	2533	1	35000	2500	other	0
addi	76	Picture	cross_wait	3696612	38122	1	6798	1	37500	next	hit	1051
addi	76	Response	2	3703388	44897	1
addi	76A	Picture	correct	3703410	0	1	2133	1	0	2000	other	0
addi	77	Picture	cross_start	3705676	0	1	10130	1	0	10000	other	0
addi	77	Picture	11	3715806	10130	1	2532	1	10000	2500	other	0
addi	77	Picture	cross_default	3718339	12663	1	3866	1	12500	3750	other	0
addi	77	Picture	dis_1	3722204	16528	1	2532	1	16250	2500	other	0
addi	77	Picture	cross_default	3724737	19061	1	2533	1	18750	2500	other	0
addi	77	Picture	dis_2	3727269	21593	1	2533	1	21250	2500	other	0
addi	77	Picture	cross_default	3729802	24126	1	2533	1	23750	2500	other	0
addi	77	Picture	dis_3	3732335	26659	1	2533	1	26250	2500	other	0
addi	77	Picture	cross_default	3734867	29191	1	3865	1	28750	3750	other	0
addi	77	Picture	60	3738733	33057	1	2533	1	32500	2500	other	0
addi	77	Picture	cross_respond	3741265	35589	1	2533	1	35000	2500	other	0
addi	77	Picture	cross_wait	3743798	38122	1	13463	1	37500	next	hit	1065
addi	77	Response	1	3757227	51551	1
addi	77A	Picture	correct	3757260	0	1	2133	1	0	2000	other	0
addi	78	Picture	cross_start	3759526	0	1	10130	1	0	10000	other	0
addi	78	Picture	11	3769657	10130	1	2533	1	10000	2500	other	0
addi	78	Picture	cross_default	3772189	12663	1	3865	1	12500	3750	other	0
addi	78	Picture	dis_1	3776055	16528	1	2533	1	16250	2500	other	0
addi	78	Picture	cross_default	3778587	19061	1	2533	1	18750	2500	other	0
addi	78	Picture	dis_2	3781120	21593	1	2533	1	21250	2500	other	0
addi	78	Picture	cross_default	3783652	24126	1	2533	1	23750	2500	other	0
addi	78	Picture	dis_3	3786185	26659	1	2533	1	26250	2500	other	0
addi	78	Picture	cross_default	3788717	29191	1	3865	1	28750	3750	other	0
addi	78	Picture	60	3792583	33057	1	2532	1	32500	2500	other	0
addi	78	Picture	cross_respond	3795115	35589	1	2533	1	35000	2500	other	0
addi	78	Picture	cross_wait	3797648	38122	1	3199	1	37500	next	hit	1079
addi	78	Response	1	3800747	41221	1
addi	78A	Picture	correct	3800847	0	1	2133	1	0	2000	other	0
addi	79	Picture	cross_start	3803113	0	1	10130	1	0	10000	other	0
addi	79	Picture	12	3813243	10130	1	2533	1	10000	2500	other	0
addi	79	Picture	cross_default	3815776	12663	1	3865	1	12500	3750	other	0
addi	79	Picture	dis_1	3819641	16528	1	2533	1	16250	2500	other	0
addi	79	Picture	cross_default	3822174	19061	1	2533	1	18750	2500	other	0
addi	79	Picture	dis_2	3824706	21593	1	2533	1	21250	2500	other	0
addi	79	Picture	cross_default	3827239	24126	1	2533	1	23750	2500	other	0
addi	79	Picture	dis_3	3829772	26659	1	2533	1	26250	2500	other	0
addi	79	Picture	cross_default	3832304	29191	1	3865	1	28750	3750	other	0
addi	79	Picture	70	3836170	33057	1	2533	1	32500	2500	other	0
addi	79	Picture	cross_respond	3838702	35589	1	2533	1	35000	2500	other	0
addi	79	Picture	cross_wait	3841235	38122	1	4265	1	37500	next	hit	1093
addi	79	Response	2	3845467	42354	1
addi	79A	Picture	correct	3845500	0	1	2133	1	0	2000	other	0
addi	80	Picture	cross_start	3847766	0	1	10130	1	0	10000	other	0
addi	80	Picture	22	3857896	10130	1	2533	1	10000	2500	other	0
addi	80	Picture	cross_default	3860429	12663	1	3865	1	12500	3750	other	0
addi	80	Picture	dis_1	3864294	16528	1	2533	1	16250	2500	other	0
addi	80	Picture	cross_default	3866827	19061	1	2533	1	18750	2500	other	0
